# n
 200 
# y
 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 
# p
 5 
# X
1.52563299879563 -0.82492180793195 -0.26873876579775 -1.43584270669051 1.91076644694218
0.636228631864355 -0.824906650657046 0.250004809873645 -0.113103691980500 -1.25449479167687
0.536582401612909 -0.95697675341670 -0.773400558804488 0.936578560372949 -0.0181750631933513
1.57588602872004 0.174610906786893 0.058309281724111 -0.600680862227614 0.0107864742192404
-0.353127630975360 1.91722645608644 -0.437749223419873 -1.91780330238813 -1.75411332858589
-1.56353346620769 1.28006439266728 -0.0584711483815855 -0.0844969102378233 -0.051500092738192
-1.4924022330652 -0.387257366997017 -0.758251527966525 -1.07969533630640 -0.270221961259428
-1.45906823674661 0.937160118235545 -0.526348787948105 1.21075937133533 1.72149068576318
-1.41984498487316 1.80881564687211 1.43190729418581 0.89835042667071 0.726443600544343
1.46978474116646 -1.67157548285825 0.179186406121399 -0.365670551165396 1.87549955208681
-1.35147583190153 -0.37265922184397 0.495443958438803 1.23409789875944 0.464273266136709
-1.70033694331076 -1.44618499731789 0.498639939003307 -0.750761026225696 0.430685083947769
-0.923860528255781 -0.685966220378402 -1.98970843851327 1.74104457342556 -1.39016786482888
0.910644761964363 0.535102489063307 -1.51384415745592 0.762581002610405 -0.849566631682582
-1.77527042100562 -1.32378441638401 -1.69891525704854 1.68051315277827 -0.864955277849211
1.48233557107913 -1.81804311178113 -1.11805778069376 -0.741107523148206 -1.17503580711201
-0.731752610470111 0.735829944428016 1.01904214895774 -1.49455616797659 0.260141213950733
-0.375841375993528 1.10940144004053 -0.75944642786855 0.0305508845556874 1.27921094076690
1.75068826874501 -1.97238148003174 1.20967103429364 0.489464070296255 -0.91169552759074
1.48666464991091 -0.349238405551119 0.463678486287518 -0.71326427317999 -0.383199765901827
1.46222357718791 0.84505411396852 1.49100632208656 -1.24403785617185 0.623763532057349
-1.25015265011465 0.909526657059212 0.941251767552749 0.347531123633387 -0.847548471495404
-0.0661244248193983 0.350792697246836 -1.95231638102613 -1.83888186231230 -1.2674378099077
-1.52400928258989 1.22204328123993 1.91440212165806 1.98678415547749 0.067246371430169
-1.43410707158831 0.884463026859905 0.285479850667873 0.450182803545655 0.719227988906024
1.43349844110978 -0.564133170657823 -0.568437607625602 -0.73694332659639 0.429729463166959
-1.66630915637741 1.64161913926751 1.09870877282198 -0.752758884512065 -1.34890728801231
-0.276844974206026 1.17812598384407 -1.57961456467854 -1.83233532957554 0.482118032519267
1.11846319844910 -0.745238751812195 -0.365323497533175 1.05825756933965 -0.260487423804702
-0.595116326258312 -0.957320941369357 1.37474039741204 1.70844018825061 -0.95210220547209
-0.482047026623517 0.937528660273535 -1.98492443188674 0.86082018233389 1.00569797749764
-0.323342965525422 -0.974357509746765 -1.01976639102673 0.223720647912407 -0.562869785018934
-1.5969680965871 0.348702643613494 -0.0679140403093574 -0.648330649977627 -1.16180667168503
-1.98756302240946 -0.558538401163775 1.17007154113848 -0.575110987428369 -0.185178159313551
0.27832090907691 -1.32739400754855 0.444470456439179 -1.37661231387793 -1.47114139131064
1.23065137007056 -1.81947944867878 0.95631138490427 -0.494241233564504 0.548704879951827
-1.00276909838495 -1.42009966620712 -1.20965588912593 -0.0459360354686943 -0.8439571286654
1.02764044772546 0.240806756131538 -0.35257395504801 1.77367372246777 -0.181673521683941
1.45927032815741 1.85943202671116 1.17284728101754 -1.91756062300819 -0.676549386856274
-0.0731801432727794 0.498394788824579 1.82228022623395 -1.71949580305244 0.735367382582129
0.517373229963093 1.75403118314082 1.12762890922083 -1.75549929490208 1.95846302433835
-1.59296712921769 -1.91771136594883 1.30674603844684 -0.924979279498798 -1.07133587335035
1.15320659222854 1.75663162482824 1.21798603311600 0.264214948346888 -0.508729212570174
0.815401478394726 -0.5114414679146 0.500792055973036 -1.65675477861817 -0.898960930970256
1.14243411904723 1.41430001133454 1.39219800461833 -0.936648489659803 -1.80242191064228
-1.21033640187474 0.0855015493197133 -0.163453770373821 -0.910538034259933 -1.38393606044909
-1.06810473442732 0.898133215237905 0.994675138731178 1.2385514386088 0.0444049886531204
1.29337949289320 0.230335006078317 -0.527980028308924 -0.340280443974836 0.756593980536934
1.82585627674727 -0.935170689349801 1.49774159758765 0.0920232995627498 -0.404605421797514
0.0673355576739026 0.564197478481614 0.586849705918424 1.34414118326831 1.56541425352111
-1.0230669842621 0.586220873190607 -0.913783668287514 -0.187707193705186 -0.986367854053706
-0.756254136272766 -0.00450441381067650 -1.49169902864185 1.17328356652830 0.190402888271585
1.39099716194696 -1.51535926561695 1.98432534187667 -0.0334399188946564 -1.68948172491265
0.255672451633883 -0.989301761376975 -1.61029352983700 1.27810823528052 1.58665010416569
-0.247501944715042 -1.85504293438397 1.16067829242923 -1.69264581233557 -0.480931433495351
1.27878523787455 -0.715624885334546 0.0875012823584255 0.866962626312617 1.52271522197936
-0.99297474114992 -0.310119857618148 -0.78343557910608 -1.79760473403093 1.74093125568259
0.336562403090429 1.65554745673564 1.91562388369712 1.86851503231295 1.53224271524983
-1.59440382467453 -0.217432651253751 -1.92696700429706 -0.446535892422902 -1.00595019920868
1.15382661278216 -1.52203579701531 -1.12634378092511 0.039855540273677 -0.135445837428665
-0.621283490821087 -1.31438244397621 -1.98114153556087 0.0547616989479306 -0.666552440884186
-0.461417152188117 0.508477795521839 1.46671957417082 1.14924876930873 -1.18751847259410
-1.67193890075943 0.271148931763868 1.51141895714947 -0.921637123199561 1.80830144039548
0.808283419070831 0.382437478374326 1.4039582049949 -0.251115168968941 -0.921428225683381
-0.451064822834699 1.68161603987255 -0.10644885574152 -0.513463414859368 1.14624579510331
0.467475175500725 -0.340238458090518 0.487002530714264 1.82022065292583 -0.0363282864066610
-1.29205353262184 -1.40161757436619 0.95308996340099 -0.541501010428533 0.955217860395837
1.21994445361661 -1.48931800282777 -0.775384684739491 -0.702938942868016 1.90372687669092
-0.760146658578922 1.70906747777692 0.249871033767673 1.76387969305829 -0.94589415819987
-1.75386373506716 1.98783906735197 0.171580977312191 0.686449831977125 0.380195689010479
0.539267268623054 0.810538109114984 0.0339523688969087 1.69535978876412 -0.235656546018007
-0.490372245779814 1.10057676841984 -0.211735433482504 -0.476746316644537 1.34873133882618
-0.811447363070084 -1.10943905429669 -0.590771868496848 -0.980140751921605 0.8581156513789
1.89803370551626 0.751879363961489 -1.02735134284649 1.19212467856522 0.738827631515177
0.211545485586753 -1.05541645992906 -1.33252382449166 -1.50658639322654 1.18306751064562
0.654980409577251 -0.266777225366509 0.377689585643282 0.608568029154224 1.51463271573061
-1.23079645056995 1.77049617277703 -0.966542156172577 0.673001655999804 -1.42277074871184
-1.23997977544553 0.624577673763171 0.853246219189196 0.633691682162157 -1.16039305626424
-0.765039982917961 -0.0429097344267442 -1.07990446758454 -0.457134090004753 1.48358290816741
0.345795896450475 0.96882864343208 0.714157317465673 0.984573589401453 -1.00034135277391
-0.748143702453967 1.07915976342725 0.500723523670044 -1.00108159403342 -0.573308823298037
-1.73446785000490 -1.01965212054077 -1.14844678881309 0.0682947696345609 -0.139323887913331
-1.91598420960735 -1.82665883373159 -1.43165321728020 -0.771604180049991 1.42374813263857
-1.03180529806572 -1.24627563153540 -0.0982922795457519 -0.351975869935001 -1.96129487360858
1.20202708318877 -1.51123615529184 1.24617566057625 -0.0159824970215523 -1.50552850111982
-1.74113859602742 1.48962051502653 -1.83103344306141 1.75059598399107 1.18870139009987
1.23555626329862 -0.0702308989293484 1.57045423695130 1.17685622889010 -0.161849742327317
0.627169838786863 0.842056965185808 1.49095326091418 -0.0683492249968348 1.80290846615166
-1.57553631057393 -1.49709385528627 -0.690800078839716 -1.38565714643003 -1.16318491826839
-1.45192272296453 -1.84552081018815 1.67927692078037 1.84317843798622 -0.491603987871577
-1.46691889024035 -1.00225928402558 1.31080715342211 -0.623819120839196 1.10008112506477
1.78267801454819 1.34358105700081 0.708500835743849 -0.585295707589317 0.104717780394646
-0.77066852123725 -1.11268781291151 -1.74027358827653 1.81697276230365 -0.510369415979453
-1.53875186842372 1.29929940479326 0.546907818537882 -0.171682379714140 1.09783225019878
-1.62603463503207 0.672304588992219 1.5683901346215 -1.12445156348973 0.607018275793413
-0.723711407446236 0.202878634026944 -1.88560277407188 0.957671558241748 1.73192226973640
-0.283304876248191 -0.446436924498165 0.522877409710287 -0.45375660398364 -0.932784261864793
-1.52921059251046 -0.386909157593481 0.461398760429909 1.26980191731588 1.41118868147283
-1.35133052602208 -0.754726341635624 1.61641193079213 -0.801330934930903 0.770951442134322
1.12078728320095 -1.83994800779967 1.85981680449560 -0.80161409238391 -1.37757788956575
0.542252745139936 -0.993941186693018 1.06922991179610 1.00445419899292 0.162564903069884
-0.304768737942160 -1.52522210300090 1.94479995033350 0.137428254386742 1.16746554318058
0.92913290274542 0.914318890058043 1.68150354541873 0.870756801886194 -0.451099838700868
0.00937482109511572 1.26998985169222 0.0282897451027035 -0.867863020596063 0.670133678864253
